timestamp,open,high,low,close,volume
2024-08-27 22:30:00,145.8,147.54,145.12,147.48,209846.144
2024-08-27 23:00:00,147.47,147.84,146.34,147.72,95800.055
2024-08-27 23:30:00,147.73,147.82,146.59,146.79,91074.479
2024-08-28 00:00:00,146.78,146.84,145.37,145.7,106419.508
2024-08-28 00:30:00,145.69,146.84,145.51,145.96,77829.6
2024-08-28 01:00:00,145.97,146.5,145.65,145.72,50634.239
2024-08-28 01:30:00,145.73,147.18,145.42,146.95,47868.869
2024-08-28 02:00:00,146.94,147.02,145.93,145.94,52946.986
2024-08-28 02:30:00,145.93,146.88,145.79,146.79,31680.668
2024-08-28 03:00:00,146.78,147.57,146.6,147.45,63062.325
2024-08-28 03:30:00,147.44,148.32,147.41,148.17,67634.566
2024-08-28 04:00:00,148.17,148.27,147.66,148.02,52513.849
2024-08-28 04:30:00,148.02,148.08,147.21,147.37,51378.655
2024-08-28 05:00:00,147.37,149.3,147.18,148.13,112417.417
2024-08-28 05:30:00,148.12,148.45,147.1,147.38,61743.065
2024-08-28 06:00:00,147.38,147.52,146.92,147.38,70317.243
2024-08-28 06:30:00,147.38,147.41,147.08,147.15,31722.103
2024-08-28 07:00:00,147.15,147.39,145.45,146.68,143252.88
2024-08-28 07:30:00,146.68,146.72,143.73,143.97,191250.642
2024-08-28 08:00:00,143.97,145.5,142.72,145.22,270115.005
2024-08-28 08:30:00,145.22,145.79,144.81,145.03,53972.388
2024-08-28 09:00:00,145.04,146.16,144.88,146.02,61067.233
2024-08-28 09:30:00,146.02,148.1,146.01,148.0,143251.188
2024-08-28 10:00:00,148.0,148.04,146.61,147.37,125447.309
2024-08-28 10:30:00,147.37,147.44,146.64,146.73,34888.829
2024-08-28 11:00:00,146.74,147.69,146.54,147.09,55909.823
2024-08-28 11:30:00,147.08,147.54,146.95,147.16,29071.799
2024-08-28 12:00:00,147.15,147.88,146.98,147.86,57169.858
2024-08-28 12:30:00,147.85,148.54,147.54,147.63,89582.033
2024-08-28 13:00:00,147.63,147.84,146.93,147.0,63261.135
2024-08-28 13:30:00,147.0,147.1,145.12,145.21,86639.483
2024-08-28 14:00:00,145.22,146.86,144.87,145.86,136559.088
2024-08-28 14:30:00,145.86,146.21,143.76,144.85,127803.306
2024-08-28 15:00:00,144.85,144.86,143.27,144.33,142654.589
2024-08-28 15:30:00,144.33,144.45,143.11,144.11,83111.741
2024-08-28 16:00:00,144.11,144.11,140.53,142.21,314141.883
2024-08-28 16:30:00,142.2,143.15,140.83,143.01,260501.304
2024-08-28 17:00:00,143.01,143.33,141.6,142.01,82429.531
2024-08-28 17:30:00,142.0,142.85,141.68,142.16,49834.439
2024-08-28 18:00:00,142.16,143.34,141.92,143.25,64461.566
2024-08-28 18:30:00,143.25,144.6,142.69,144.55,83741.627
2024-08-28 19:00:00,144.55,145.63,143.65,145.27,109087.071
2024-08-28 19:30:00,145.25,145.59,143.95,144.26,56469.486
2024-08-28 20:00:00,144.26,146.37,143.1,143.93,112961.914
2024-08-28 20:30:00,143.92,144.59,143.33,144.06,52805.215
2024-08-28 21:00:00,144.07,144.34,143.2,143.96,63706.219
2024-08-28 21:30:00,143.96,144.83,142.79,142.96,52649.323
2024-08-28 22:00:00,142.95,143.47,141.63,141.89,76361.53
2024-08-28 22:30:00,141.88,143.54,141.6,143.54,50935.697
2024-08-28 23:00:00,143.54,144.11,143.12,143.96,32804.807
2024-08-28 23:30:00,143.95,144.28,143.62,143.95,34798.0
2024-08-29 00:00:00,143.96,145.02,143.79,144.22,57893.071
2024-08-29 00:30:00,144.21,144.55,143.78,144.27,29172.49
2024-08-29 01:00:00,144.27,144.84,143.01,143.51,45311.354
2024-08-29 01:30:00,143.5,143.86,143.17,143.44,24197.661
2024-08-29 02:00:00,143.44,143.98,143.23,143.88,19912.587
2024-08-29 02:30:00,143.88,144.01,142.94,143.94,30506.1
2024-08-29 03:00:00,143.93,144.17,143.47,143.75,27885.671
2024-08-29 03:30:00,143.75,144.05,143.03,143.32,57898.035
2024-08-29 04:00:00,143.33,143.83,143.32,143.6,31893.276
2024-08-29 04:30:00,143.59,143.77,143.16,143.52,37369.354
2024-08-29 05:00:00,143.51,144.01,143.21,143.83,31051.866
2024-08-29 05:30:00,143.82,144.4,143.43,144.28,76696.092
2024-08-29 06:00:00,144.27,144.85,144.06,144.53,64815.97
2024-08-29 06:30:00,144.53,145.38,144.51,144.74,96025.643
2024-08-29 07:00:00,144.75,144.97,144.48,144.65,29329.596
2024-08-29 07:30:00,144.65,144.99,144.56,144.66,41289.306
2024-08-29 08:00:00,144.66,145.19,144.38,144.81,56970.194
2024-08-29 08:30:00,144.81,145.09,144.5,145.08,44936.068
2024-08-29 09:00:00,145.09,145.55,144.88,145.5,42359.249
2024-08-29 09:30:00,145.5,145.99,145.24,145.28,50094.488
2024-08-29 10:00:00,145.28,145.84,145.24,145.44,44254.011
2024-08-29 10:30:00,145.43,145.65,144.96,145.18,27839.655
2024-08-29 11:00:00,145.18,146.07,145.12,145.96,42437.875
2024-08-29 11:30:00,145.96,146.85,145.55,145.63,84566.777
2024-08-29 12:00:00,145.64,145.89,145.2,145.71,55610.904
2024-08-29 12:30:00,145.71,146.0,145.2,145.49,56665.932
2024-08-29 13:00:00,145.49,145.79,144.73,144.97,54990.553
2024-08-29 13:30:00,144.97,145.66,144.73,145.5,67268.107
2024-08-29 14:00:00,145.5,145.92,144.77,145.12,86402.693
2024-08-29 14:30:00,145.12,145.74,144.93,145.35,65504.839
2024-08-29 15:00:00,145.35,146.43,145.27,146.42,83635.063
2024-08-29 15:30:00,146.43,147.36,146.06,146.06,86742.994
2024-08-29 16:00:00,146.06,146.8,145.01,145.2,59010.499
2024-08-29 16:30:00,145.2,145.59,143.74,144.22,86802.836
2024-08-29 17:00:00,144.22,144.5,143.56,144.09,72025.217
2024-08-29 17:30:00,144.09,144.64,143.94,144.44,40994.374
2024-08-29 18:00:00,144.43,144.45,141.63,141.91,171312.38
2024-08-29 18:30:00,141.9,141.97,139.28,139.72,190441.015
2024-08-29 19:00:00,139.72,140.89,138.57,140.38,149710.062
2024-08-29 19:30:00,140.38,141.25,139.86,140.28,82528.768
2024-08-29 20:00:00,140.27,141.4,139.25,139.73,72057.165
2024-08-29 20:30:00,139.73,140.32,139.69,140.24,47528.848
2024-08-29 21:00:00,140.25,140.26,139.17,139.7,86541.336
2024-08-29 21:30:00,139.71,139.97,139.22,139.33,32662.04
2024-08-29 22:00:00,139.33,139.63,138.05,139.29,92371.548
2024-08-29 22:30:00,139.29,140.14,139.12,139.82,30960.904
2024-08-29 23:00:00,139.81,140.33,139.39,139.77,31237.925
2024-08-29 23:30:00,139.78,140.07,139.44,140.0,24104.438
2024-08-30 00:00:00,140.01,140.69,139.58,140.54,39707.311
2024-08-30 00:30:00,140.54,141.11,140.0,140.39,40353.351
2024-08-30 01:00:00,140.39,140.77,139.74,139.87,25114.579
2024-08-30 01:30:00,139.88,140.19,139.44,139.96,32723.82
2024-08-30 02:00:00,139.97,140.19,138.43,138.98,104271.273
2024-08-30 02:30:00,138.97,139.56,138.76,139.25,46811.899
2024-08-30 03:00:00,139.25,139.25,138.42,138.71,57950.326
2024-08-30 03:30:00,138.71,139.12,138.44,138.75,40408.438
2024-08-30 04:00:00,138.75,139.92,138.74,139.33,60162.076
2024-08-30 04:30:00,139.32,139.71,139.11,139.18,24893.25
2024-08-30 05:00:00,139.18,139.23,137.15,137.93,100437.882
2024-08-30 05:30:00,137.94,138.77,137.86,138.08,82867.507
2024-08-30 06:00:00,138.08,138.77,137.48,138.4,69322.698
2024-08-30 06:30:00,138.39,139.7,138.24,139.62,65345.271
2024-08-30 07:00:00,139.61,139.85,139.08,139.69,57389.464
2024-08-30 07:30:00,139.69,139.85,139.0,139.02,80262.265
2024-08-30 08:00:00,139.03,139.77,139.0,139.61,34841.432
2024-08-30 08:30:00,139.6,139.89,139.07,139.45,27619.802
2024-08-30 09:00:00,139.45,139.95,139.33,139.62,32096.872
2024-08-30 09:30:00,139.62,140.06,139.37,139.81,31781.139
2024-08-30 10:00:00,139.8,140.02,139.5,139.78,37173.859
2024-08-30 10:30:00,139.77,139.94,139.25,139.46,23062.497
2024-08-30 11:00:00,139.47,139.7,139.07,139.42,51601.583
2024-08-30 11:30:00,139.43,139.49,138.35,138.66,79361.872
2024-08-30 12:00:00,138.65,140.2,138.49,139.63,70694.119
2024-08-30 12:30:00,139.64,140.73,139.45,139.92,172209.03
2024-08-30 13:00:00,139.92,140.55,139.54,140.08,68755.693
2024-08-30 13:30:00,140.07,140.25,137.9,139.8,121703.046
2024-08-30 14:00:00,139.81,140.4,137.77,138.4,111968.038
2024-08-30 14:30:00,138.4,138.48,135.55,135.67,210406.928
2024-08-30 15:00:00,135.66,135.85,132.75,133.39,413348.382
2024-08-30 15:30:00,133.38,133.96,132.49,133.32,172126.512
2024-08-30 16:00:00,133.33,134.57,132.04,133.06,431007.903
2024-08-30 16:30:00,133.07,134.05,132.42,133.92,131005.286
2024-08-30 17:00:00,133.92,134.39,133.37,133.99,74844.714
2024-08-30 17:30:00,133.99,134.95,133.41,134.47,53201.41
2024-08-30 18:00:00,134.47,136.65,134.4,136.65,133187.808
2024-08-30 18:30:00,136.64,137.91,136.0,137.06,171840.877
2024-08-30 19:00:00,137.06,137.06,135.84,136.58,74942.673
2024-08-30 19:30:00,136.57,136.67,135.51,135.98,61401.236
2024-08-30 20:00:00,135.98,136.61,135.9,136.03,29376.92
2024-08-30 20:30:00,136.04,136.44,135.65,136.41,21565.142
2024-08-30 21:00:00,136.41,136.86,136.19,136.55,43290.749
2024-08-30 21:30:00,136.55,137.04,136.32,136.45,26024.321
2024-08-30 22:00:00,136.45,137.8,136.42,137.29,66882.352
2024-08-30 22:30:00,137.29,138.0,136.96,137.7,45136.157
2024-08-30 23:00:00,137.69,138.48,137.62,138.44,58336.352
2024-08-30 23:30:00,138.44,138.47,137.89,137.99,29981.055
2024-08-31 00:00:00,137.99,138.87,137.86,138.64,62800.845
2024-08-31 00:30:00,138.65,139.23,138.22,138.32,77487.227
2024-08-31 01:00:00,138.32,138.51,137.91,138.16,26345.386
2024-08-31 01:30:00,138.16,138.52,137.88,137.95,17054.79
2024-08-31 02:00:00,137.95,138.09,137.5,137.87,33380.686
2024-08-31 02:30:00,137.86,138.1,137.71,138.1,16004.042
2024-08-31 03:00:00,138.1,138.55,137.98,138.54,11814.514
2024-08-31 03:30:00,138.55,138.81,138.28,138.29,20073.807
2024-08-31 04:00:00,138.29,138.62,138.2,138.54,15289.096
2024-08-31 04:30:00,138.55,138.77,138.39,138.69,12188.657
2024-08-31 05:00:00,138.68,138.68,138.11,138.12,14268.887
2024-08-31 05:30:00,138.12,138.34,137.65,137.66,19206.244
2024-08-31 06:00:00,137.66,138.31,137.4,138.28,21896.565
2024-08-31 06:30:00,138.28,138.34,137.82,137.96,10268.198
2024-08-31 07:00:00,137.97,138.16,137.5,137.54,20284.323
2024-08-31 07:30:00,137.55,137.97,137.38,137.59,16925.845
2024-08-31 08:00:00,137.59,137.85,137.44,137.55,16578.619
2024-08-31 08:30:00,137.54,137.6,135.9,135.92,84563.769
2024-08-31 09:00:00,135.92,136.62,135.79,136.46,56361.931
2024-08-31 09:30:00,136.47,136.75,136.19,136.63,21012.841
2024-08-31 10:00:00,136.63,137.5,136.49,136.97,24455.088
2024-08-31 10:30:00,136.97,137.24,136.86,137.11,39041.173
2024-08-31 11:00:00,137.1,137.39,137.0,137.05,43580.298
2024-08-31 11:30:00,137.05,137.18,136.8,137.01,14594.731
2024-08-31 12:00:00,137.02,137.24,136.58,137.14,17400.269
2024-08-31 12:30:00,137.15,137.29,136.82,136.91,17993.393
2024-08-31 13:00:00,136.91,137.09,136.65,136.81,18413.31
2024-08-31 13:30:00,136.81,137.08,135.67,135.82,49896.149
2024-08-31 14:00:00,135.82,136.39,135.57,136.35,31510.088
2024-08-31 14:30:00,136.35,136.54,135.79,136.25,15332.968
2024-08-31 15:00:00,136.25,136.37,135.92,135.97,13444.37
2024-08-31 15:30:00,135.96,136.66,135.91,136.63,13039.467
2024-08-31 16:00:00,136.63,136.7,136.12,136.5,13340.234
2024-08-31 16:30:00,136.5,136.59,135.65,136.13,15491.385
2024-08-31 17:00:00,136.13,136.3,135.2,135.85,19273.905
2024-08-31 17:30:00,135.84,135.92,134.89,135.73,29912.165
2024-08-31 18:00:00,135.73,136.39,135.54,136.33,18730.815
2024-08-31 18:30:00,136.32,136.54,135.31,135.43,23833.541
2024-08-31 19:00:00,135.42,135.5,134.49,134.79,38238.365
2024-08-31 19:30:00,134.79,135.1,134.62,134.97,19794.404
2024-08-31 20:00:00,134.97,135.04,134.51,134.9,38788.024
2024-08-31 20:30:00,134.9,135.55,134.89,135.32,20633.091
2024-08-31 21:00:00,135.32,135.55,135.03,135.54,28804.658
2024-08-31 21:30:00,135.53,136.3,135.53,135.94,14299.941
2024-08-31 22:00:00,135.93,136.22,135.62,135.67,25951.94
2024-08-31 22:30:00,135.66,135.93,135.32,135.39,17497.859
2024-08-31 23:00:00,135.38,135.63,134.86,135.15,23788.785
2024-08-31 23:30:00,135.15,135.46,135.02,135.35,9324.057
2024-09-01 00:00:00,135.35,135.62,134.97,135.11,14406.199
2024-09-01 00:30:00,135.12,135.52,135.03,135.36,9799.769
2024-09-01 01:00:00,135.37,135.5,134.65,134.65,16723.635
2024-09-01 01:30:00,134.65,134.82,133.5,133.63,55422.585
2024-09-01 02:00:00,133.62,133.66,132.88,133.01,86046.549
2024-09-01 02:30:00,133.0,133.96,132.88,133.96,59492.993
2024-09-01 03:00:00,133.96,134.46,133.7,134.29,22438.022
2024-09-01 03:30:00,134.29,134.38,133.93,134.07,14976.542
2024-09-01 04:00:00,134.07,134.07,133.33,133.79,17287.717
2024-09-01 04:30:00,133.78,134.09,133.5,133.71,15538.001
2024-09-01 05:00:00,133.7,133.91,132.2,132.68,64929.684
2024-09-01 05:30:00,132.67,132.94,131.09,131.59,125600.452
2024-09-01 06:00:00,131.59,132.54,131.49,132.39,39854.124
2024-09-01 06:30:00,132.39,132.78,132.09,132.7,27467.559
2024-09-01 07:00:00,132.69,132.98,132.1,132.21,75051.911
2024-09-01 07:30:00,132.21,133.0,132.14,132.81,31352.336
2024-09-01 08:00:00,132.81,132.84,131.76,131.76,37974.897
2024-09-01 08:30:00,131.77,132.17,131.14,131.46,66216.378
2024-09-01 09:00:00,131.45,131.97,131.08,131.68,41548.02
2024-09-01 09:30:00,131.67,132.25,130.78,131.22,89514.686
2024-09-01 10:00:00,131.2,131.38,130.37,130.87,78004.949
2024-09-01 10:30:00,130.86,131.12,130.27,130.46,35733.986
2024-09-01 11:00:00,130.47,131.21,130.18,130.97,51275.711
2024-09-01 11:30:00,130.97,131.98,130.9,131.91,36575.847
2024-09-01 12:00:00,131.91,132.16,131.41,131.55,38302.554
2024-09-01 12:30:00,131.55,131.82,130.93,131.04,25538.732
2024-09-01 13:00:00,131.05,131.65,130.93,131.09,24036.008
2024-09-01 13:30:00,131.08,131.62,130.21,131.58,60362.174
2024-09-01 14:00:00,131.58,131.59,130.0,130.73,122736.839
2024-09-01 14:30:00,130.72,132.7,130.69,131.86,68748.767
2024-09-01 15:00:00,131.85,132.68,131.51,132.26,42710.619
2024-09-01 15:30:00,132.25,134.87,131.85,134.29,147082.648
2024-09-01 16:00:00,134.29,134.75,132.69,132.95,70583.003
2024-09-01 16:30:00,132.96,133.55,132.71,132.97,35690.115
2024-09-01 17:00:00,132.97,133.52,132.1,132.31,44105.151
2024-09-01 17:30:00,132.32,132.85,131.87,132.65,25506.402
2024-09-01 18:00:00,132.65,135.3,132.44,134.46,64024.829
2024-09-01 18:30:00,134.47,135.15,134.01,134.74,47127.719
2024-09-01 19:00:00,134.75,135.92,134.52,134.7,45503.249
2024-09-01 19:30:00,134.7,135.33,134.21,135.23,31032.66
2024-09-01 20:00:00,135.24,136.15,135.14,135.79,45437.775
2024-09-01 20:30:00,135.79,135.86,134.46,134.97,91364.482
2024-09-01 21:00:00,134.97,135.05,133.23,133.37,105433.039
2024-09-01 21:30:00,133.36,133.97,133.12,133.85,40356.077
2024-09-01 22:00:00,133.86,133.99,131.25,131.73,66300.499
2024-09-01 22:30:00,131.73,131.99,128.0,129.11,235577.689
2024-09-01 23:00:00,129.1,130.54,127.66,128.7,241811.524
2024-09-01 23:30:00,128.71,129.27,127.98,128.5,95839.635
2024-09-02 00:00:00,128.5,129.6,128.27,129.09,121077.262
2024-09-02 00:30:00,129.08,130.38,128.5,129.68,95502.306
2024-09-02 01:00:00,129.69,130.48,129.11,129.84,51723.944
2024-09-02 01:30:00,129.84,130.37,129.23,129.74,54188.672
2024-09-02 02:00:00,129.73,130.7,129.56,129.57,70985.007
2024-09-02 02:30:00,129.57,129.59,128.5,129.26,65705.351
2024-09-02 03:00:00,129.25,130.57,129.25,129.77,72422.516
2024-09-02 03:30:00,129.76,130.23,129.32,130.21,35541.062
2024-09-02 04:00:00,130.21,130.37,129.1,129.26,54921.714
2024-09-02 04:30:00,129.26,129.4,127.14,127.56,132542.638
2024-09-02 05:00:00,127.57,128.23,127.51,128.04,70087.783
2024-09-02 05:30:00,128.05,129.98,127.45,129.09,156094.289
2024-09-02 06:00:00,129.08,129.75,128.59,128.66,38218.382
2024-09-02 06:30:00,128.65,128.99,128.34,128.82,25936.993
2024-09-02 07:00:00,128.82,129.4,127.72,128.0,42775.569
2024-09-02 07:30:00,128.0,128.38,126.8,127.66,119395.24
2024-09-02 08:00:00,127.65,130.14,127.22,129.99,150447.474
2024-09-02 08:30:00,129.98,130.68,129.81,129.88,98155.203
2024-09-02 09:00:00,129.88,130.3,129.0,129.75,80661.297
2024-09-02 09:30:00,129.75,131.83,129.52,131.68,125507.082
2024-09-02 10:00:00,131.68,132.63,131.27,132.52,130912.075
2024-09-02 10:30:00,132.53,132.93,131.47,132.05,86320.243
2024-09-02 11:00:00,132.04,132.6,131.52,132.56,47954.696
2024-09-02 11:30:00,132.56,132.66,131.76,131.83,70025.791
2024-09-02 12:00:00,131.83,132.47,131.61,132.05,54251.59
2024-09-02 12:30:00,132.05,132.06,131.3,131.93,45651.596
2024-09-02 13:00:00,131.92,132.46,131.45,131.56,47811.105
2024-09-02 13:30:00,131.55,131.71,130.67,130.77,55785.617
2024-09-02 14:00:00,130.77,131.74,130.0,131.65,76792.112
2024-09-02 14:30:00,131.66,133.3,131.58,132.92,115706.514
2024-09-02 15:00:00,132.92,133.45,132.42,132.48,56890.723
2024-09-02 15:30:00,132.49,133.22,132.36,132.54,58611.996
2024-09-02 16:00:00,132.54,133.42,132.35,132.42,44884.417
2024-09-02 16:30:00,132.41,132.79,131.71,131.91,44064.179
2024-09-02 17:00:00,131.91,133.05,131.88,133.0,27271.012
2024-09-02 17:30:00,132.99,133.66,132.44,133.34,40739.184
2024-09-02 18:00:00,133.34,133.87,132.95,133.39,49100.253
2024-09-02 18:30:00,133.39,133.57,132.51,133.28,29200.195
2024-09-02 19:00:00,133.28,133.53,132.81,133.1,36248.21
2024-09-02 19:30:00,133.11,133.25,132.85,133.05,14870.96
2024-09-02 20:00:00,133.04,133.5,132.81,132.99,27504.95
2024-09-02 20:30:00,132.98,135.0,132.9,134.58,68108.91
2024-09-02 21:00:00,134.58,135.05,134.32,134.82,57912.213
2024-09-02 21:30:00,134.83,134.83,133.84,134.17,38016.005
2024-09-02 22:00:00,134.17,134.72,133.99,134.61,45348.255
2024-09-02 22:30:00,134.61,134.93,134.3,134.8,37989.652
2024-09-02 23:00:00,134.8,135.37,134.58,134.96,49720.185
2024-09-02 23:30:00,134.97,135.39,134.8,134.94,26733.132
2024-09-03 00:00:00,134.95,135.17,134.48,134.78,30978.866
2024-09-03 00:30:00,134.78,135.04,134.21,135.03,31797.748
2024-09-03 01:00:00,135.03,135.46,134.6,134.87,30385.442
2024-09-03 01:30:00,134.87,135.47,134.51,135.44,24444.829
2024-09-03 02:00:00,135.45,138.13,135.37,136.63,160292.431
2024-09-03 02:30:00,136.63,137.13,135.72,135.78,56491.66
2024-09-03 03:00:00,135.78,136.2,135.42,135.54,42274.899
2024-09-03 03:30:00,135.54,136.0,135.41,135.51,25231.827
2024-09-03 04:00:00,135.5,135.89,134.82,135.07,64573.781
2024-09-03 04:30:00,135.07,135.6,134.5,134.93,33906.755
2024-09-03 05:00:00,134.93,135.5,134.5,135.31,39490.089
2024-09-03 05:30:00,135.31,135.31,134.69,135.02,21893.864
2024-09-03 06:00:00,135.02,135.02,133.91,134.32,50574.015
2024-09-03 06:30:00,134.33,134.5,133.54,133.69,30588.579
2024-09-03 07:00:00,133.69,134.18,133.69,133.83,60951.925
2024-09-03 07:30:00,133.84,134.86,133.84,134.6,35335.583
2024-09-03 08:00:00,134.6,134.64,134.09,134.22,27812.813
2024-09-03 08:30:00,134.21,134.24,132.77,133.22,73080.52
2024-09-03 09:00:00,133.22,134.06,133.2,133.59,41280.477
2024-09-03 09:30:00,133.58,134.03,133.48,133.57,27037.916
2024-09-03 10:00:00,133.58,134.42,133.44,134.33,33944.506
2024-09-03 10:30:00,134.33,134.33,133.62,133.9,20491.952
2024-09-03 11:00:00,133.89,134.35,133.67,134.33,34080.319
2024-09-03 11:30:00,134.33,134.53,134.0,134.36,21531.425
2024-09-03 12:00:00,134.36,135.31,134.31,135.11,36797.91
2024-09-03 12:30:00,135.11,135.5,134.4,134.41,37463.1
2024-09-03 13:00:00,134.41,134.73,134.01,134.01,31055.315
2024-09-03 13:30:00,134.02,134.03,131.15,131.58,136564.614
2024-09-03 14:00:00,131.57,131.57,130.35,131.03,143409.652
2024-09-03 14:30:00,131.04,131.04,130.12,130.3,102763.644
2024-09-03 15:00:00,130.3,130.82,129.31,129.59,109999.718
2024-09-03 15:30:00,129.59,130.18,129.45,129.8,69149.314
2024-09-03 16:00:00,129.81,130.35,129.31,129.71,93657.684
2024-09-03 16:30:00,129.7,130.64,129.56,129.92,38056.902
2024-09-03 17:00:00,129.91,131.29,129.86,131.15,37923.892
2024-09-03 17:30:00,131.14,131.5,130.15,130.16,33398.018
2024-09-03 18:00:00,130.17,130.59,129.74,130.46,28758.1
2024-09-03 18:30:00,130.46,131.25,130.46,131.0,35446.383
2024-09-03 19:00:00,130.99,132.21,130.97,131.42,74584.855
2024-09-03 19:30:00,131.43,131.54,130.79,130.95,32965.208
2024-09-03 20:00:00,130.96,131.61,130.82,130.83,27857.932
2024-09-03 20:30:00,130.83,131.12,130.1,130.6,84890.135
2024-09-03 21:00:00,130.61,130.7,129.31,129.39,70899.095
2024-09-03 21:30:00,129.38,130.3,129.35,130.13,28185.255
2024-09-03 22:00:00,130.13,130.38,129.74,129.86,35695.932
2024-09-03 22:30:00,129.87,129.97,129.39,129.49,36766.717
2024-09-03 23:00:00,129.49,129.58,128.39,128.51,68957.549
2024-09-03 23:30:00,128.5,128.67,127.15,127.54,213662.78
2024-09-04 00:00:00,127.54,128.89,127.29,128.45,125494.637
2024-09-04 00:30:00,128.44,128.87,126.48,126.7,144059.573
2024-09-04 01:00:00,126.7,126.74,122.6,125.22,574805.312
2024-09-04 01:30:00,125.22,127.64,125.06,126.83,133279.609
2024-09-04 02:00:00,126.84,127.3,126.21,126.74,62618.565
2024-09-04 02:30:00,126.74,127.6,126.63,127.15,66372.232
2024-09-04 03:00:00,127.15,128.02,127.05,127.96,58378.674
2024-09-04 03:30:00,127.95,127.98,127.4,127.7,35397.816
2024-09-04 04:00:00,127.7,127.95,126.92,127.01,34028.177
2024-09-04 04:30:00,127.01,127.91,127.01,127.82,28026.824
2024-09-04 05:00:00,127.81,127.81,127.15,127.35,31623.663
2024-09-04 05:30:00,127.34,127.46,126.55,126.86,63937.312
2024-09-04 06:00:00,126.85,128.71,126.85,128.52,84191.262
2024-09-04 06:30:00,128.51,128.89,127.9,128.21,57123.305
2024-09-04 07:00:00,128.2,129.67,128.11,129.56,78381.223
2024-09-04 07:30:00,129.57,131.44,129.45,130.3,127805.031
2024-09-04 08:00:00,130.29,130.71,129.87,130.56,56600.285
2024-09-04 08:30:00,130.55,130.67,129.74,129.92,41652.399
2024-09-04 09:00:00,129.91,130.34,129.57,130.17,45103.97
2024-09-04 09:30:00,130.18,130.68,129.53,129.59,42926.065
2024-09-04 10:00:00,129.6,129.85,128.89,129.65,76485.991
2024-09-04 10:30:00,129.65,129.79,128.39,128.55,57858.948
2024-09-04 11:00:00,128.56,129.33,128.51,128.64,37690.683
2024-09-04 11:30:00,128.63,129.19,128.11,128.43,40589.2
2024-09-04 12:00:00,128.43,129.0,128.06,128.78,48729.286
2024-09-04 12:30:00,128.78,129.65,128.28,128.66,65769.001
2024-09-04 13:00:00,128.65,128.93,127.88,128.46,56556.562
2024-09-04 13:30:00,128.46,129.47,128.21,129.31,94880.132
2024-09-04 14:00:00,129.31,130.93,128.67,129.7,177959.443
2024-09-04 14:30:00,129.7,133.5,129.61,132.86,251197.278
2024-09-04 15:00:00,132.85,134.04,132.34,132.6,198589.03
2024-09-04 15:30:00,132.6,134.13,131.75,133.83,138468.706
2024-09-04 16:00:00,133.82,134.5,132.94,134.26,123808.087
2024-09-04 16:30:00,134.26,134.98,133.57,133.89,81846.781
2024-09-04 17:00:00,133.89,134.13,133.29,133.59,62004.544
